25	apvyqw75	1.6676819324493408
25	mjhez5im	1.660414695739746
25	4kh1otrs	1.656050205230713
25	ytqppfwq	1.6548607349395752
25	zztydksw	1.6545085906982422
25	8f2r1d14	1.6541996002197266
25	s37c8qp8	1.6527202129364014
25	oxr86eu9	1.6527202129364014
25	4aps0kvp	1.651611089706421
25	prqeufwg	1.6485426425933838
25	ic2h01gm	1.6443679332733154
25	gijrt53n	1.6420645713806152
25	zhrukh5r	1.639190435409546
25	dixdgfbe	1.6387083530426023
25	3e2soc6w	1.6386632919311523
25	zzljrkbf	1.6376432180404663
25	8vtz7owc	1.634410381317139
25	2n4du9mr	1.6334443092346191
25	5whhhml9	1.63334321975708
25	gzg07b41	1.6328253746032717
25	l8bv5t3o	1.6322282552719116
25	s6i1mw8r	1.632193088531494
25	8hlp6u58	1.6313350200653076
25	rhybnlw0	1.6308071613311768
25	lllip3sc	1.62867534160614
25	m3i4p928	1.6275800466537476
25	wbdgwxoi	1.626579999923706
25	rmpzsse9	1.6256463527679443
25	drd0jsr2	1.6237949132919312
25	bs41sxky	1.6236987113952637
25	5vqf6e93	1.62281334400177
25	vybs0fj8	1.622204303741455
25	yd7tu7u4	1.6196523904800415
25	xvmm9trf	1.6190273761749268
25	6d5r1jut	1.6188724040985107
25	m95bmi9t	1.6179925203323364
25	zduueski	1.6178467273712158
25	8p1agcm2	1.6170579195022583
25	wk2uwnjo	1.61568284034729
25	6lngz7y1	1.615567684173584
25	3gspzkjx	1.615328073501587
25	s9vecqv9	1.614680528640747
25	w9hq4kj0	1.6142079830169678
25	na8odvj7	1.6138932704925537
25	3qds5j1p	1.6136008501052856
25	s9tw6p56	1.6132540702819824
25	iu2ziccm	1.6120922565460205
25	e10y6okf	1.6110693216323853
25	zz4cczuj	1.6095772981643677
25	q7e8xa4u	1.6092679500579834
25	b0cmyzg7	1.607899785041809
25	3r0nqzgu	1.6075146198272705
25	beldeyux	1.60703706741333
25	u6u4qa51	1.606732726097107
25	j0ufth5d	1.6064784526824951
25	bk8ro9ta	1.6064568758010864
25	t5m7kig7	1.6059021949768066
25	fp6fhijm	1.6055514812469482
25	wywldhr0	1.6051340103149414
25	luupxvce	1.605110764503479
25	bnv38la3	1.6042976379394531
25	bh94mydt	1.6041593551635742
25	mt2151dp	1.6031391620635986
25	7ndgpm02	1.6030972003936768
25	w5bpoms2	1.6028188467025757
25	s5f1olt4	1.602697253227234
25	fs7qsqn2	1.6019259691238403
25	s9mqv4lo	1.6013749837875366
25	ml80nllo	1.6012449264526367
25	r16y83dm	1.6008806228637695
25	p5u83fru	1.599923610687256
25	uojfi6u4	1.599597692489624
25	9ap6hr4k	1.5993032455444336
34	7s04ygm2	1.9755444526672363
34	e1fhje3z	1.9664881229400637
34	fko57z33	1.9570553302764893
34	xk73ydqe	1.936859369277954
34	yudrouue	1.9335999488830569
34	jud53dmv	1.930425882339477
34	b2wgo20y	1.928976893424988
34	3dmfcz1i	1.9188485145568848
34	uz9a0izu	1.9168877601623533
34	c864pm71	1.9137630462646484
34	3tna1y5o	1.910548210144043
34	bsqpkjcj	1.9104963541030884
34	exkb528m	1.9097166061401367
34	4f70atnx	1.8932442665100095
34	6ztf2n5w	1.8915185928344729
34	v7xow9kw	1.8861987590789795
34	l18vhymh	1.8826526403427124
34	ug738s0q	1.880695343017578
34	b820t16v	1.878591537475586
34	3thnu3kk	1.8778541088104248
34	7kjwe7vf	1.872264385223389
34	0hr744mg	1.8660972118377688
34	wcwwbgs3	1.860320806503296
34	0zkww45l	1.859628677368164
34	gfzobzrg	1.857975959777832
34	7l17lern	1.856672763824463
34	9zjtwp19	1.8525302410125728
34	qysrhi1d	1.8517448902130127
34	mrjd1lp0	1.8509743213653564
34	o8schg0i	1.8438737392425537
34	mdbb5kgv	1.842733383178711
34	9p6lc8km	1.841679334640503
34	oedadxeg	1.8396456241607664
34	zrvq9v1c	1.8387198448181152
34	u7ir986m	1.8376532793045044
34	hdjyjaof	1.8317562341690063
34	i1i8ab07	1.8258789777755735
34	wte5fa3k	1.8252899646759035
34	0hbuuuw7	1.8233251571655276
34	9ljy6ilr	1.819798469543457
34	xnjpe1ss	1.818697810173035
34	w6ygorko	1.81660795211792
34	lhykluue	1.8166074752807615
34	3crjc97b	1.8165843486785889
34	vgtc0k3a	1.815948724746704
34	try8d38u	1.8137998580932615
34	okqsvg8q	1.8136014938354488
34	2o0xz867	1.8134567737579343
34	qg01p4bq	1.8134124279022217
34	h7x4yzet	1.8126254081726076
34	so3u8am2	1.8126134872436523
34	skxqbd7k	1.8118500709533687
34	0bmzaho8	1.80688738822937
34	ot0wc1t4	1.8063724040985107
34	q79r4dbl	1.806079626083374
34	4m2nour1	1.80389142036438
34	bwkn0hj6	1.80195152759552
34	bfpmx2d3	1.7998106479644775
34	bvm1mrdy	1.797110676765442
34	wd512k9l	1.7967571020126345
34	9csbecu1	1.7958325147628784
34	ds12pmp1	1.7952826023101809
34	vtjhn7xy	1.7936599254608154
34	vusy904j	1.793110489845276
34	3bepui8m	1.7929238080978394
34	6r9p25z1	1.7916980981826782
34	1jprldcz	1.7896826267242432
34	0pi6zcnf	1.7879972457885742
34	wu95zatr	1.787847638130188
34	imuxl8i6	1.7877620458602903
34	djx8uthq	1.787583351135254
34	xre37nt7	1.787494421005249
34	svgknqud	1.7867448329925537
34	ynr758pj	1.7851009368896484
34	3xfhjddg	1.7828929424285889
34	c57po0qx	1.7825274467468262
34	f95i3al5	1.7823728322982788
34	euvj2vvm	1.777784824371338
34	wy0y5ztd	1.7762210369110107
34	jb05x03a	1.7762210369110107
34	aq3y3mgh	1.7761774063110352
34	plqtn2rh	1.77505624294281
34	luhddlx8	1.774731159210205
34	ppod1igx	1.7736639976501465
34	6hhkhi8o	1.7732737064361572
34	ygosfou2	1.771726369857788
34	cn6e4vjg	1.7715942859649658
34	efss2mib	1.7713481187820437
34	3ifd0lby	1.7700681686401367
34	yszyahj7	1.7692091464996338
34	53ep0kty	1.768850326538086
34	0354z6wh	1.7683898210525513
34	72g3vd5p	1.768332600593567
34	ycb3j25m	1.767812728881836
34	el6nxrv5	1.7656173706054688
34	374wyw92	1.764890193939209
34	3bvmoaz5	1.7638965845108032
34	14os7pdd	1.7635972499847412
34	mvxvhtzy	1.7631967067718506
34	fzf5v9qy	1.7625682353973389
37	5nhh01wa	2.1095590591430664
37	2k7gckj2	2.103691339492798
37	t5ar9pp0	2.103268623352051
37	48ul34xo	2.079035758972168
37	o6rr66kc	2.066511869430542
37	1mbn5cc5	2.045429944992065
37	yb6if23t	2.017375946044922
37	p9s0ywtw	2.0110092163085938
37	fofy6whl	1.99269437789917
37	h8abjsxr	1.9919936656951904
37	tutit2bc	1.9891564846038816
37	4oa0gsos	1.985837697982788
37	wvkbihj8	1.9839071035385127
37	mjxs395h	1.9770898818969729
37	kc8j8h5e	1.976006865501404
37	shn7vx3d	1.973460078239441
37	tl5fm2yu	1.973245620727539
37	agox0lbq	1.9685814380645752
37	wnh6h9f0	1.9652844667434688
37	jhlnwoml	1.9630671739578247
37	hze05jnf	1.959975361824036
37	dqyjdast	1.957607865333557
37	aejbfk3l	1.953174471855164
37	wim5q9a5	1.9531633853912356
37	xnamt7q4	1.9492970705032349
37	w8vs7s28	1.9466876983642576
37	m0fjt483	1.9457497596740725
37	scopeshn	1.945460081100464
37	lsowgp2e	1.9448994398117063
37	ea78sjcs	1.943694829940796
37	nuqx3tv6	1.9429945945739744
37	8r6u3e3i	1.9423236846923828
37	0nh58odf	1.9419509172439573
37	oi2cm546	1.9416499137878416
37	gmy51dx4	1.941082239151001
37	nqfo3qtb	1.9397228956222532
37	aqkpnz0o	1.9385169744491575
37	79uxm3bg	1.9383559226989744
37	can1e8ro	1.9381451606750488
37	edga753o	1.9358190298080444
37	uubndgio	1.935712933540344
37	vhb280gz	1.9304091930389404
37	35wfw3zn	1.9304091930389404
37	bcx51aci	1.92730712890625
37	1h1hwbos	1.9258676767349243
37	0d9hzmyk	1.92341947555542
37	2nvk7glh	1.922801494598389
37	1evug4fr	1.9204071760177608
37	izkz1hz4	1.9180821180343628
37	kb6e0mro	1.915916323661804
37	4lnhl9kf	1.915568709373474
37	37hkolv9	1.9139814376831052
37	55loucvc	1.91279399394989
37	mp3196kj	1.9111400842666624
37	t8q99tlq	1.910421371459961
37	ty2gvxee	1.9098970890045168
37	arp07mck	1.9097588062286377
37	7u97in7o	1.9093668460845947
37	yac7kzaf	1.909273147583008
37	8vl0okiv	1.908769130706787
37	dfydh7sf	1.9083950519561768
37	wg86ws3b	1.907312035560608
37	miujzgtd	1.906177043914795
37	r2ivqg5j	1.905473232269287
37	yl6qynnm	1.904979944229126
37	vjfquvlu	1.903601884841919
37	k2juhyex	1.90120530128479
37	c3ezmshe	1.900245189666748
37	nptfd6c2	1.899610996246338
37	czak603n	1.8993761539459229
37	ltar1aa5	1.898110270500183
37	x9az3twa	1.897177457809448
37	npcu4wq1	1.8967902660369875
37	82ivswk6	1.896745085716248
37	m3505b5w	1.8953638076782229
37	bawgldfi	1.8951308727264404
37	z443e8lk	1.89468252658844
37	vj86lgri	1.8915364742279053
37	dfjzse77	1.8912372589111328
37	zzi2xv3p	1.891041040420532
37	hj9hj4xh	1.8905370235443115
37	8ozjpov2	1.889189600944519
37	o1ky8tyv	1.888552188873291
37	x6hln4wk	1.8882635831832888
37	5mh3ds6y	1.887803077697754
37	c81hzdge	1.8864028453826904
37	rvr86c6c	1.885653614997864
37	bsypo08l	1.8841769695281985
37	8gtnbm1c	1.883929252624512
37	82x7gq5z	1.880828619003296
37	gygi11gk	1.8807616233825684
37	e0hgalih	1.8801385164260864
37	9slpoyz7	1.880131840705872
37	g1zxlaer	1.8799494504928589
37	915srotp	1.879640817642212
37	5od0tegt	1.879441499710083
37	6vw88jib	1.8790305852890012
37	xanewi59	1.878521203994751
37	msggi1p2	1.878411054611206
37	ew2kjq5s	1.8783085346221924
11	q4f1pxrf	1.706827998161316
11	y0ofcfex	1.7008119821548462
11	o8j1dr8v	1.6801376342773438
11	7wx4zh5p	1.6708736419677734
11	rkfxn14a	1.6681056022644043
11	0artqu2m	1.6645939350128174
11	h1z8rg9p	1.6436525583267212
11	ba5x3ysq	1.637784123420715
11	2n3cdspj	1.633238434791565
11	pwu3ait6	1.6309133768081665
11	wa6cd7yt	1.628917932510376
11	3vwi5myc	1.6271004676818848
11	vqdfu0t5	1.6264106035232544
11	r0dppfhl	1.6229143142700195
11	qe46tqwi	1.6159212589263916
11	ti7g7b42	1.6157673597335815
11	eb79q85a	1.611461162567139
11	tfupeavc	1.6074178218841553
11	l9tkt4th	1.606684923171997
11	u9cjb5md	1.6041829586029053
11	9c5r0doo	1.6031980514526367
11	tbq04dwn	1.6008493900299072
11	lsvdowvj	1.6005430221557615
11	gxkvx831	1.592068076133728
11	s0vo7dlk	1.5919229984283447
11	j3m1741w	1.5915305614471436
11	h7i5p65p	1.5889575481414795
11	4c9ea83z	1.5877985954284668
11	r531q9vg	1.585260272026062
11	0sow1im8	1.5850176811218262
11	pec3fm0e	1.583000659942627
11	4snfwx8r	1.5802668333053589
11	vu74w8ga	1.578989863395691
11	k35w70i6	1.5767300128936768
11	3dlsy8fl	1.5758264064788818
11	nb41u7vd	1.575533151626587
11	fl61z3w3	1.5746593475341797
11	n29jqqo1	1.5744487047195437
11	909chgl0	1.574281930923462
11	37zwfexp	1.5736769437789917
11	4t5t8bcx	1.5736507177352903
11	4yxm6bgp	1.5731201171875
11	fcpnweni	1.5730164051055908
11	f2c3dfve	1.572864651679993
11	98l58ini	1.5720173120498655
11	fxx3intk	1.571236491203308
11	4ey9o0px	1.5696778297424316
11	au5akuop	1.569385647773743
11	l04kdkyk	1.568252444267273
11	pxfup7i8	1.5669536590576172
11	22qyirlq	1.566545486450195
11	7j6rnbge	1.565322995185852
11	r5h8z259	1.5635669231414795
11	f13xly6q	1.5633704662322998
11	wsp7luxl	1.5633385181427002
11	obfvi3ms	1.5630691051483154
11	dlhcih2w	1.5630459785461426
11	rl3801n6	1.5617787837982178
11	m5pz84q5	1.5614213943481443
11	3p9vml3f	1.5612432956695557
11	29i6tjob	1.5611039400100708
11	5wa3vbeh	1.560755968093872
11	5wwlur3m	1.5600321292877195
11	qpk7i74g	1.559216022491455
11	zt0s6vo8	1.5591044425964355
11	wofxry6f	1.55830979347229
11	rkmwe5mj	1.5577833652496338
11	ratak631	1.5577690601348877
11	vhztgmms	1.5576273202896118
11	qqwu9cfd	1.5556482076644895
11	autr5lec	1.554668664932251
11	yr1dq258	1.5539271831512451
11	91j5ozws	1.5538873672485352
11	l3dl7fo6	1.5528922080993652
11	veldwh4h	1.5520036220550537
11	0iburamm	1.550961971282959
11	4067srwc	1.550464153289795
11	gpvxudjl	1.5499639511108398
11	l08xcw2u	1.5493533611297607
11	ucgtvng7	1.5482929944992063
11	7oj5cq1p	1.5481770038604736
11	dn1nse7h	1.5471214056015017
11	ikr1bgbc	1.546403169631958
11	uwhi9pbq	1.546154499053955
11	am9oipna	1.5460853576660156
11	tirmcptc	1.5447301864624023
11	yzsx1fma	1.5435903072357178
11	kwygido3	1.543368577957153
11	bklpufud	1.5432770252227783
11	f7i85959	1.543143630027771
11	na0dqv9d	1.5428839921951294
11	lf6m3wjd	1.5428664684295654
11	3vpicxl6	1.5422823429107666
11	hkkt4uyu	1.5420928001403809
11	e87jj1g4	1.541792869567871
11	pmzxfmw8	1.5416797399520874
11	bgyekyxe	1.540931224822998
11	0t5cvl4n	1.5406650304794312
11	q58ffgsk	1.5395411252975464
11	jqs2ahi4	1.538792610168457
44	a6gaoeie	2.164510726928711
44	st7c4v9v	2.1370508670806885
44	vtxu50wz	2.113518714904785
44	vkex8le2	2.0868406295776367
44	8je46886	2.051353931427002
44	8t8psk46	2.024467945098877
44	e3icgsl9	2.00534725189209
44	702cq6to	2.000850915908813
44	84asc8do	1.9998564720153809
44	yx9oa2ra	1.9957176446914675
44	ugkxxaeb	1.9846807718276975
44	appqx6sc	1.969330191612244
44	jg1cz1fa	1.9615641832351685
44	dt2pew66	1.941171646118164
44	n63ecnfo	1.9394190311431885
44	gkkgtc5r	1.937077522277832
44	i1w2snyy	1.9319534301757808
44	3ttcfhm3	1.9292387962341309
44	t3gr6bc8	1.9262855052948
44	p93u753c	1.925586938858032
44	9zjtwp19	1.9234156608581543
44	0z3vfou2	1.9233157634735107
44	smlybihi	1.923018217086792
44	tfrawa9z	1.9224798679351809
44	7qj00qi9	1.921293020248413
44	p2ufydgs	1.9209544658660889
44	2iokkog5	1.9132013320922847
44	28enxc5h	1.9119994640350344
44	wee1133a	1.9107697010040283
44	9b6cepf4	1.9097315073013303
44	uc37poce	1.905543565750122
44	qdamvwxl	1.9053590297698972
44	h2ahzau7	1.9016213417053225
44	vgtc0k3a	1.89812445640564
44	wjtc808r	1.8976433277130127
44	r6elxlxl	1.8954288959503172
44	imv1ygf6	1.8939112424850464
44	qi8x5yaq	1.893150329589844
44	yzt14a4g	1.8888053894042969
44	8b9nn5vi	1.888789653778076
44	l593auaj	1.8882938623428345
44	pyc7gj1p	1.884595274925232
44	22xrjrsv	1.88373863697052
44	1c3fpazy	1.8820372819900515
44	ieps0pwg	1.881108045578003
44	z86g8dzs	1.8806191682815552
44	deg5hqtl	1.8778938055038448
44	47z1o0pk	1.877518892288208
44	xfsbaxnx	1.8763140439987185
44	f7rcijh4	1.876037836074829
44	n18gp3wj	1.875033974647522
44	ah29pm89	1.874286413192749
44	9k2de2sd	1.869517803192139
44	iaiosjlu	1.869223713874817
44	6tod4abn	1.8689210414886477
44	wiel6zen	1.8651270866394043
44	5wsj003j	1.8648247718811035
44	2tmu1wzk	1.864733457565308
44	8t0eks8g	1.8633087873458865
44	rvgn12nj	1.8630167245864868
44	9mn6trtn	1.8546106815338133
44	f4sd7vbi	1.8512816429138184
44	swtryfq9	1.8510613441467283
44	lsewt5t2	1.849970817565918
44	g477u9k1	1.8497676849365237
44	1yf1ae1d	1.8474884033203125
44	q0ey3wib	1.8456077575683596
44	z40hidgn	1.8454136848449707
44	uep2tfnu	1.8437143564224243
44	dkdyysco	1.8399884700775144
44	ihyj9fpi	1.839427709579468
44	mg9snelc	1.8393594026565552
44	hl956i02	1.8353432416915891
44	6wxjm7m0	1.835124492645264
44	tfspedf1	1.8346267938613887
44	ahhrs3sy	1.831815719604492
44	r1oqwdkz	1.8312363624572756
44	4xyiwyi3	1.8310216665267944
44	61qrwza2	1.828214287757873
44	6n5gnow1	1.8278942108154297
44	jmp1gijw	1.8268826007843015
44	rawi7ixb	1.826694369316101
44	6y0vvogy	1.826594352722168
44	r95u121j	1.8232113122940063
44	t2e4bxsu	1.8228256702423096
44	b358eb10	1.821126937866211
44	9uxfxry4	1.8207262754440308
44	qi1henyy	1.820601224899292
44	or6hra33	1.8202016353607176
44	5qmu1q29	1.8197567462921145
44	nr0fu2qb	1.8194551467895508
44	57zwd3y6	1.8190171718597408
44	1vav13al	1.818584442138672
44	fvy40xjs	1.817287564277649
44	5e7ussh3	1.816925048828125
44	4w60qyfi	1.816028118133545
44	l8v2jhug	1.813648462295532
44	krklvuxg	1.81344211101532
44	1lwur3at	1.8132779598236084
44	ydazitgp	1.8124864101409912
10	0ufwlw87	2.308781385421753
10	uwix8ftr	2.13528060913086
10	yv3x3g4u	2.131002187728882
10	trn2deod	2.1229848861694336
10	cb5ebiiv	2.122889518737793
10	kk38cfli	2.1032838821411133
10	7t3ci8tl	2.062206029891968
10	t7p2j504	2.048714160919189
10	zyaac52r	2.047673463821411
10	h62xj47p	2.042632579803467
10	u9fmokcf	2.040112972259521
10	kj1rlwl6	2.0400197505950928
10	2s23t6us	2.039708614349365
10	ocwetgv6	2.02965784072876
10	noyx53ej	2.028345823287964
10	u56ydlve	2.025364398956299
10	f0sc3vmp	2.0244297981262207
10	qjf23a7e	2.0222456455230717
10	j1ma6r50	2.0213539600372314
10	50oi8e9b	2.020831346511841
10	icituitn	2.017031669616699
10	g21s7pxu	2.0166077613830566
10	almfutqy	2.014324426651001
10	0w8i7l7v	2.013092517852783
10	5tx03o6h	2.011458396911621
10	4u1pqhrb	2.009056806564331
10	x807fpa7	2.0063400268554688
10	r57blz6d	2.006028652191162
10	mhmno6vb	2.005580425262451
10	1r8dhqi5	2.0033655166625977
10	jeco3q97	2.001248359680176
10	im9q8pfl	1.99959659576416
10	clxe1gzb	1.998456954956055
10	f1ckv4bk	1.997767686843872
10	7hzatgod	1.9950451850891116
10	vdrd74nz	1.9876799583435056
10	napnmjyj	1.987452745437622
10	y72r3cgw	1.9842368364334104
10	qh96bfi6	1.9829061031341555
10	b04442x6	1.981205940246582
10	icp4msxk	1.9797823429107664
10	k8eqzr6w	1.977667093276977
10	17wpnfao	1.9734101295471191
10	5a7ma7nf	1.965803384780884
10	ereh4ub8	1.96465802192688
10	nzat41wu	1.963744878768921
10	x9j94s4j	1.957646369934082
10	iwwtsdj7	1.9572412967681885
10	5296m6d8	1.9568783044815063
10	9bi6pobg	1.9554979801177976
10	slnyun4l	1.9554734230041504
10	43w659t1	1.953737497329712
10	gz18sxzc	1.9535441398620603
10	ywxatbk0	1.9522374868392944
10	3t2ag3gk	1.9516630172729488
10	h6ngg7ea	1.9464521408081052
10	v941u1t1	1.9419198036193848
10	qqsefagq	1.9390459060668943
10	wc5tx2e6	1.938326358795166
10	9d7vxjys	1.9383246898651123
10	smlybihi	1.9356310367584229
10	xcxjc3po	1.9352654218673704
10	p1jeiljo	1.931830048561096
10	4xh44nmo	1.9305323362350464
10	38hw71ax	1.9301469326019287
10	n0nch8he	1.9265916347503664
10	gkkgtc5r	1.9264943599700928
10	q5xc4m3j	1.9260153770446775
10	g9flwm6w	1.9242501258850095
10	zox6efyn	1.9217779636383057
10	tkajjrri	1.9206187725067136
10	antgdovx	1.918323040008545
10	aiah8kkn	1.9117863178253172
10	le2eifv8	1.910957098007202
10	77ebl84a	1.910713076591492
10	b8f4a7o3	1.907539129257202
10	da0ix8cv	1.905979871749878
10	3yi44xfe	1.9046552181243896
10	kdbw5k7w	1.904298186302185
10	njxqf8bn	1.9019174575805664
10	71b6ai77	1.901045680046081
10	l42vdw8k	1.8963515758514404
10	d58nuzb4	1.8963515758514404
10	9rwjpeke	1.8959438800811768
10	dfwia886	1.8950214385986328
10	xbuypaf6	1.8949004411697388
10	31jzsl2y	1.89469575881958
10	31jszjzo	1.8924081325531008
10	maxvppn8	1.8916250467300413
10	281pj442	1.8913837671279907
10	gn8x6n9b	1.8905466794967647
10	m6bzt6qs	1.8903616666793823
10	y8o5j2be	1.8903263807296755
10	1buh1wm0	1.889011025428772
10	s0awhe4y	1.8876811265945437
10	k5q07y4b	1.8876811265945437
10	r94al0p9	1.8854856491088867
10	dtb2nza1	1.8853363990783687
10	883y61q5	1.8852663040161133
10	rqfpqumn	1.882983446121216
27	ls6cdive	2.1562917232513428
27	hv0cwf6d	2.018568754196167
27	xz6pq0v3	2.018568754196167
27	qbjtm2uf	2.016281843185425
27	5ha2ryv2	1.981611728668213
27	pgtvx6wb	1.9689929485321045
27	qlir6keq	1.968403697013855
27	rvzv8s7t	1.964759826660156
27	nadzy6lm	1.9639253616333008
27	bgoihr3t	1.9627394676208496
27	afyt83ol	1.9530872106552124
27	3ayj2fus	1.9423667192459104
27	24qckcwn	1.9397315979003904
27	n15i01tn	1.9381182193756104
27	eyecopib	1.9378793239593504
27	xbv0b96w	1.9320776462554927
27	renlr8ku	1.931546330451965
27	59a0v3sg	1.928288221359253
27	3fd81ovn	1.923541784286499
27	svfmc5y5	1.9129705429077148
27	scb7yot1	1.908775806427002
27	a4gbe42z	1.9084656238555908
27	szzd7acz	1.907933235168457
27	t6q4nvhx	1.9065055847167969
27	j20vjioo	1.9008674621582031
27	n8e80w59	1.8965861797332764
27	1bsg7rfe	1.8965506553649905
27	11rd64fp	1.895069122314453
27	2i1q54nd	1.8948194980621336
27	ldamulbe	1.894449234008789
27	r6as6syi	1.894293189048767
27	p76gscn5	1.8899812698364256
27	54260tth	1.886339902877808
27	6sf5xepa	1.8859612941741943
27	c93j35fl	1.8853754997253416
27	ng1xlvkf	1.8840185403823853
27	wwam0ebo	1.883061647415161
27	vk1kpk5p	1.881563663482666
27	lgze4zex	1.880848407745361
27	zbzrxuoh	1.879200220108032
27	ux2a4pi3	1.8781521320343015
27	isbw3h1v	1.8734655380249023
27	1ix7mtxd	1.8719046115875244
27	nubzfw13	1.8674744367599487
27	iff8cuum	1.8674744367599487
27	ai1x7cue	1.8657479286193848
27	3zyyjtkc	1.8647693395614624
27	dwqbzcem	1.8644917011260984
27	32jaz3vz	1.8631854057312007
27	ofoqk100	1.8608860969543457
27	5j6uu16i	1.8601601123809812
27	wxvy01cg	1.8594319820404053
27	t0mqh9m0	1.8589181900024412
27	cca7gzjq	1.8584411144256592
27	8rfhwqp5	1.8546825647354128
27	8zw79b2f	1.8529305458068848
27	27z0z409	1.8524978160858157
27	0haf57l1	1.849181890487671
27	w3fomrg8	1.8482147455215452
27	panuwsxb	1.8475333452224727
27	3vwehyud	1.8472394943237305
27	vbg06yyw	1.846829175949097
27	op7ohlv3	1.8467611074447632
27	bi3bl5qt	1.8467521667480469
27	ghasrwqc	1.8450278043746948
27	wnqae001	1.843553900718689
27	jf91xz2x	1.839797616004944
27	j0a3tgbd	1.8395687341690063
27	5daqr7ff	1.839207887649536
27	3njzz1yi	1.8384952545166016
27	wxvf9xmt	1.8381558656692505
27	fl2wvhia	1.8363988399505613
27	baiim35r	1.8355783224105835
27	hvo5smwx	1.83393669128418
27	tun5j6q8	1.832271099090576
27	wdumyvox	1.8313367366790767
27	l4n9hwcx	1.830679416656494
27	coftgksc	1.8297349214553835
27	e4uzvmmh	1.8270862102508545
27	thftzde3	1.8243273496627808
27	hzez9mj4	1.824202299118042
27	c5q7l7en	1.8241426944732664
27	828ubhzi	1.8230817317962649
27	9rkfo0fj	1.820776104927063
27	e995ev2w	1.8173898458480835
27	401kxcmi	1.816737413406372
27	vce5ig78	1.815915584564209
27	lnb1e9iy	1.8148193359375
27	kvc06vav	1.813006401062012
27	s94ud6xx	1.8115639686584477
27	6su2x8mk	1.8109701871871948
27	1n1bx8wx	1.8105947971343996
27	sbuwquvm	1.8100093603134155
27	azwu5ay9	1.8097331523895264
27	fzf5v9qy	1.80828070640564
27	5zzlhyga	1.8077088594436648
27	pc16duhj	1.80735456943512
27	c6um6puc	1.8061885833740237
27	6vxc7wv0	1.805070638656616
27	ztiv1d93	1.804547667503357
46	tw3luwll	2.0961737632751465
46	6l0kb0v3	2.065258502960205
46	7r7rzq36	2.0576956272125244
46	kdd9bggz	1.9104161262512207
46	71u261na	1.904516577720642
46	mtscqxzv	1.8920594453811648
46	wudmrzqk	1.8749843835830688
46	5s6zmrrx	1.8656092882156368
46	0x08lgm2	1.8656092882156368
46	b8p4l0yp	1.8626737594604488
46	gd6dd4qm	1.860594749450684
46	56cxgtfo	1.8604962825775144
46	5j40679w	1.8560171127319336
46	oj0678v9	1.849619507789612
46	lmfv9cv8	1.8401291370391848
46	ycgz54i3	1.8396785259246824
46	nntv8k4g	1.8232616186141968
46	rm2fxor7	1.8178884983062744
46	ylcaw0vi	1.81554651260376
46	1ls9s34s	1.8138198852539065
46	mapu4r1z	1.813029766082764
46	wcdq0fqj	1.8113930225372317
46	yyhalbqy	1.8110144138336184
46	qje2h8rz	1.8088849782943728
46	5khltke4	1.8076673746109009
46	xnjpe1ss	1.8062057495117188
46	vusy904j	1.8048083782196045
46	am4vvqo6	1.801730155944824
46	4anreqk3	1.7961626052856443
46	cy0c8ukx	1.795757293701172
46	gc8770l9	1.7944550514221191
46	c57po0qx	1.7940394878387451
46	bxxmetut	1.7935731410980225
46	w0u5y8jt	1.7921371459960938
46	istofmso	1.7914550304412842
46	t9c26eld	1.79057514667511
46	l7rqfxon	1.7874536514282229
46	v62z87b5	1.787214756011963
46	zxvzswpy	1.7867517471313477
46	40vtvseh	1.7867310047149658
46	xzf3t9dq	1.785696029663086
46	458xvdd4	1.7853354215621948
46	m6zgza0n	1.7843425273895264
46	zv7166gp	1.784065008163452
46	yvowdev6	1.7812738418579102
46	p7dto75b	1.7786507606506348
46	ctq9ys1x	1.776282548904419
46	hz5j9zsx	1.7756366729736328
46	0dlv1ukh	1.7747814655303955
46	kh0st5cr	1.7737549543380735
46	q3p56t5n	1.7696521282196045
46	zi86r481	1.769068479537964
46	zlmv67ia	1.7683039903640747
46	39ejir74	1.767524003982544
46	omen8vvq	1.766432523727417
46	0eyi1gql	1.7658939361572266
46	mz25j2o8	1.7647384405136108
46	hswuwtod	1.764521837234497
46	3c04qcwr	1.7627036571502686
46	aqd8vxhg	1.7586445808410645
46	2clz993c	1.758418321609497
46	ttymnesm	1.756786584854126
46	0uengr9t	1.7556521892547607
46	oj5rc90g	1.7544267177581787
46	licqemyn	1.7540545463562012
46	dxsujj3s	1.753107666969299
46	f33eb1nf	1.752368688583374
46	bjz7whqh	1.7523672580718994
46	koxlzy5r	1.7508937120437622
46	4bkinsuo	1.7505483627319336
46	v5zubukx	1.7496702671051023
46	7ae0galy	1.747758865356445
46	4y8fxmdj	1.7476646900177002
46	m8mcgbf7	1.747177004814148
46	jkniia2l	1.745489239692688
46	g0mvvg8r	1.744765281677246
46	0bxt3hr2	1.7443640232086182
46	ahhxennx	1.7429921627044678
46	iymmf4k6	1.742355465888977
46	q8onvyux	1.7416411638259888
46	8bp1kjhj	1.7414429187774658
46	jobd5s4l	1.7395119667053225
46	orqktgdo	1.7385907173156738
46	ls6cdive	1.7382221221923828
46	dfgwto8b	1.73665189743042
46	32nqgjgq	1.7364115715026855
46	y74jbnb2	1.7361531257629397
46	rwiur1wh	1.736022710800171
46	xx8snj1h	1.7351698875427246
