281002	8127967	1.7298965454101562
281002	4829221	1.727359175682068
176677	2456793	1.799667239189148
176677	4040710	1.7962162494659424
176677	2336207	1.79579758644104
176677	810400	1.788776397705078
176677	2340591	1.7815911769866943
176677	8798476	1.7799264192581177
176677	810397	1.776885747909546
176677	3825294	1.7720093727111816
176677	3022781	1.7669557332992554
176677	2456796	1.7668204307556152
157149	7563233	1.7023711204528809
157149	7384901	1.678375244140625
157149	7384895	1.6575651168823242
157149	7384899	1.6557236909866333
157149	7384896	1.648726463317871
157149	7384902	1.5963746309280396
157149	8258083	1.5721794366836548
157149	7563226	1.568207859992981
157149	7563228	1.5669938325881958
157149	1738017	1.5579315423965454
1097469	7411774	1.9665987491607664
1097469	7411777	1.9555469751358032
1097469	8012833	1.806839227676392
1097469	1114305	1.7981302738189695
1097469	5534889	1.7862764596939087
1097469	7411771	1.7815654277801514
1097469	6707005	1.77575421333313
1097469	5534888	1.7757375240325928
1097469	5762648	1.7755801677703855
1097469	2626884	1.7724871635437012
900924	6510314	1.6972352266311646
900924	986549	1.695885419845581
900924	2455759	1.6930724382400513
900924	6337369	1.692393183708191
900924	6547593	1.6909935474395752
900924	1099182	1.6899194717407229
900924	1031124	1.687121868133545
900924	25383	1.6865805387496948
900924	4344526	1.683730125427246
900924	84479	1.6796574592590332
914321	246904	1.781596064567566
914321	8592443	1.7677947282791138
914321	3253217	1.766535997390747
914321	3440920	1.758193850517273
914321	3061237	1.7498596906661987
914321	2340213	1.739431619644165
914321	3917790	1.7384566068649292
914321	8792854	1.7270684242248535
914321	3439085	1.7260228395462036
914321	6742514	1.719571232795715
816289	2910681	1.560054063796997
816289	8743971	1.55405855178833
816289	2910679	1.5456514358520508
816289	281651	1.519128918647766
816289	7780128	1.5061748027801514
816289	247608	1.504197120666504
816289	7780135	1.490598201751709
816289	4747625	1.4867770671844482
816289	8500131	1.4837713241577148
816289	8336451	1.4819239377975464
915544	2952830	1.7843403816223145
915544	2952836	1.7824881076812744
915544	2952831	1.7577917575836182
915544	5354222	1.7174975872039795
915544	2952829	1.686576247215271
915544	5354219	1.683811068534851
915544	1378890	1.6688263416290283
915544	2952833	1.6332085132598877
915544	2045520	1.6198025941848757
915544	7224372	1.6183345317840576
918324	4980946	2.040790319442749
918324	3936761	1.9938582181930544
918324	4978594	1.9589799642562864
918324	5092784	1.952674388885498
918324	2819423	1.951871991157532
918324	3936755	1.9452873468399048
918324	80289	1.9450026750564573
918324	4978593	1.9348191022872925
918324	4980945	1.9281145334243772
918324	4980944	1.917348265647888
9083	7067274	1.8493183851242063
9083	5227439	1.827500343322754
9083	6653709	1.7779362201690674
9083	5227440	1.7295944690704346
9083	5227444	1.7146196365356443
9083	7067270	1.7064701318740845
9083	5227441	1.663886785507202
9083	6653705	1.6616368293762207
9083	5227438	1.6502394676208496
9083	5227445	1.644169569015503
1087171	7104020	1.8109443187713623
1087171	7104019	1.792159914970398
1087171	5686366	1.6993093490600586
1087171	7104016	1.6932449340820312
1087171	7104024	1.686774969100952
1087171	466782	1.6204510927200315
1087171	7104015	1.5967917442321775
1087171	4461606	1.5958962440490725
1087171	6449804	1.5947319269180298
1087171	7104018	1.58536958694458
1082263	2433577	1.7966227531433103
1082263	7592298	1.78544282913208
1082263	5289523	1.783623218536377
1082263	4544814	1.752105712890625
1082263	7147198	1.706555962562561
1082263	3584220	1.7027618885040283
1082263	2611109	1.683366775512695
1082263	6660265	1.6829127073287964
1082263	5074109	1.6746160984039309
1082263	3584223	1.6684024333953855
1034050	1984171	1.856292486190796
1034050	7211513	1.838660717010498
1034050	7211507	1.8228636980056765
1034050	7211514	1.819367527961731
1034050	7211509	1.6034467220306396
1034050	7211511	1.5748929977416992
1034050	1984170	1.5701618194580078
1034050	7211505	1.5513927936553955
1034050	7211506	1.5268223285675049
1034050	7211510	1.4705077409744265
1017537	334851	1.4208769798278809
1017537	7814426	1.4184566736221311
1017537	5613882	1.4135334491729736
1017537	7237535	1.3893866539001465
1017537	1110031	1.3790552616119385
1017537	1401711	1.3696001768112185
1017537	1401707	1.3613805770874023
1017537	1110024	1.3280794620513916
1017537	4325241	1.324751853942871
1017537	4410214	1.3227574825286863
1011018	2096462	1.993898630142212
1011018	7246715	1.9665168523788448
1011018	2096461	1.937004923820496
1011018	7246722	1.8435609340667725
1011018	7246717	1.831631302833557
1011018	7246721	1.8277745246887207
1011018	7246720	1.822384476661682
1011018	7246718	1.805213212966919
1011018	2096463	1.7815475463867188
1011018	3495234	1.7576720714569092
1002426	2332509	1.6469303369522097
1002426	8196725	1.6378222703933716
1002426	7260300	1.6347581148147583
1002426	2332752	1.6337811946868896
1002426	2332751	1.6332430839538574
1002426	7260335	1.6308526992797852
1002426	2309383	1.628669023513794
1002426	8199428	1.6261067390441897
1002426	2309385	1.625602960586548
1002426	2332861	1.624910831451416
994688	7862152	1.6935583353042605
994688	5433353	1.6787855625152588
994688	6824383	1.658130764961243
994688	6839746	1.6570346355438232
994688	595179	1.6544480323791504
994688	7274773	1.6485204696655271
994688	3946553	1.6452431678771973
994688	7274777	1.6433614492416382
994688	5010344	1.642747402191162
994688	4555497	1.634013295173645
12741	5568467	1.7573012113571167
12741	2140022	1.7522852420806885
12741	6949608	1.7461601495742798
12741	2036684	1.7359753847122192
12741	5118227	1.7356550693511963
12741	2062148	1.73034405708313
12741	7601230	1.7261254787445068
12741	7601234	1.725329041481018
12741	4844947	1.7252134084701538
12741	8528446	1.7192161083221436
20671	6123820	1.7775273323059082
20671	7249354	1.770527958869934
20671	2719960	1.7545781135559082
20671	1948808	1.7463728189468384
20671	4517943	1.7367630004882812
20671	3989352	1.7349250316619873
20671	5418573	1.7324026823043823
20671	18498	1.730692982673645
20671	1051364	1.729961633682251
20671	5635116	1.7199885845184326
1097373	7419866	1.845773458480835
1097373	1022173	1.7881138324737549
1097373	7435143	1.778348684310913
1097373	2849949	1.7670021057128906
1097373	7419868	1.76450777053833
1097373	7419867	1.7554786205291748
1097373	5542424	1.7519218921661377
1097373	7435139	1.7469761371612549
1097373	7419874	1.7376654148101809
1097373	4403854	1.734924554824829
1095354	7594747	1.9284722805023196
1095354	4983927	1.8623597621917725
1095354	67705	1.8558337688446045
1095354	7594749	1.844886302947998
1095354	2889665	1.8318891525268557
1095354	7594750	1.8122026920318604
1095354	3571642	1.8064165115356443
1095354	4143120	1.80141019821167
1095354	87355	1.7893568277359009
1095354	4141194	1.7762744426727295
393696	778945	1.7511377334594729
393696	7598745	1.7252696752548218
393696	6640543	1.6855672597885132
393696	6449855	1.6749197244644165
393696	4926166	1.669764518737793
393696	5158516	1.66804301738739
393696	5069998	1.6603962182998655
393696	5660593	1.653650999069214
393696	386545	1.6487551927566528
393696	386552	1.644067883491516
496244	555262	1.8705167770385744
496244	555260	1.7911875247955322
496244	555256	1.7820830345153809
496244	3326482	1.774195909500122
496244	6397309	1.7739818096160889
496244	1730743	1.767542004585266
496244	7975018	1.7546443939208984
496244	1773749	1.7507798671722412
496244	6397311	1.7339065074920654
496244	7773506	1.7332144975662231
845892	7314593	1.7809972763061523
845892	7723275	1.7208397388458252
845892	8382116	1.7078499794006348
845892	5320729	1.6978507041931152
845892	2280407	1.6776669025421145
845892	3829208	1.6318519115447998
845892	7314585	1.6206376552581787
845892	7723272	1.6196986436843872
845892	3189590	1.6160662174224854
845892	5137304	1.6155568361282349
954455	7452062	1.80693793296814
954455	1909691	1.7894842624664309
954455	1198278	1.7441580295562744
954455	5116491	1.7404143810272217
954455	1592437	1.7251107692718506
954455	2466437	1.7091915607452393
954455	7226479	1.6912598609924316
954455	1191559	1.686098575592041
954455	292038	1.6842421293258667
954455	511932	1.6784911155700684
1091983	7869800	2.212329626083374
1091983	7869808	2.1885299682617188
1091983	7869805	2.0545597076416016
1091983	7869806	1.8907653093338013
1091983	3581682	1.5355675220489502
1091983	7869799	1.5134272575378418
1091983	7869807	1.498886227607727
1091983	2038507	1.484434962272644
1091983	1427552	1.4833344221115112
1091983	5113985	1.4785948991775513
7968	7906750	1.819553256034851
7968	7906751	1.7925487756729126
7968	7906749	1.765580415725708
7968	7906753	1.7533199787139893
7968	7906755	1.699796199798584
7968	5283407	1.6546247005462646
7968	4559021	1.6376831531524658
7968	2979173	1.614943504333496
7968	7906752	1.61128568649292
7968	3777622	1.5442919731140137
910375	7952800	1.9837419986724851
910375	5974103	1.833262920379639
910375	7952798	1.7608836889266968
910375	7952796	1.7542170286178589
910375	7952803	1.6910529136657717
910375	7952802	1.669034719467163
910375	7952797	1.6651734113693235
910375	4901468	1.5957598686218262
910375	4696198	1.5940454006195068
910375	7952804	1.5920836925506592
1068726	5150588	1.5552281141281128
1068726	1776171	1.5333977937698364
1068726	3814310	1.522711992263794
1068726	7972873	1.5210133790969849
1068726	3844657	1.4959676265716553
1068726	2903272	1.487901210784912
1068726	2684352	1.48308527469635
1068726	7972872	1.4829339981079102
1068726	6925210	1.4821511507034302
1068726	4233189	1.480699062347412
1089760	888421	1.8506481647491453
1089760	3082432	1.8148247003555296
1089760	4336489	1.811140775680542
1089760	1131371	1.8072391748428345
1089760	1131370	1.7952454090118408
1089760	3082429	1.787288784980774
1089760	8521504	1.7645491361618042
1089760	1700687	1.76125168800354
1089760	3082430	1.7599204778671265
1089760	3077274	1.7565040588378906
1034839	7210139	2.132394790649414
1034839	7210146	2.1017847061157227
1034839	6089400	1.993314266204834
1034839	5426069	1.9813560247421265
1034839	6089404	1.9798054695129397
1034839	5426070	1.937788486480713
1034839	7210138	1.9372789859771729
1034839	7210143	1.9205527305603027
1034839	7210144	1.916869163513184
1034839	6089406	1.915446162223816
994478	7763862	1.6981852054595947
994478	7556676	1.682284593582153
994478	4725802	1.6783239841461182
994478	613533	1.6737289428710938
994478	6705771	1.672370672225952
994478	707403	1.6701643466949463
994478	8409053	1.659650802612305
994478	2436697	1.6585569381713867
994478	685547	1.655777096748352
994478	8135915	1.65558123588562
992660	7279279	1.7659423351287842
992660	5406321	1.6586371660232544
992660	4776347	1.63969087600708
992660	478287	1.6090896129608154
992660	2729894	1.604235053062439
992660	8818955	1.6024762392044067
992660	561281	1.6015045642852783
992660	6162705	1.5965847969055176
992660	6741315	1.5961333513259888
992660	3232795	1.5941810607910156
987822	3456133	1.5934853553771973
987822	7290480	1.581805944442749
987822	7290481	1.5781869888305664
987822	3456129	1.5764915943145752
987822	3456130	1.5605648756027222
987822	2691951	1.552274465560913
987822	2471348	1.529248595237732
987822	2134227	1.5094621181488037
987822	8581271	1.5085021257400513
987822	8476768	1.5073015689849854
594930	19403	2.004557847976685
594930	5023651	1.993750810623169
594930	4219789	1.982551336288452
594930	7900799	1.969459652900696
594930	7900800	1.9599018096923828
594930	6815057	1.9502699375152588
594930	7438383	1.9485042095184328
594930	4219796	1.9479913711547847
594930	7775292	1.9335949420928955
594930	7900804	1.9263375997543333
414733	7444061	1.9270085096359253
414733	697485	1.8699448108673096
414733	7444068	1.8037015199661253
414733	7444066	1.7968236207962036
414733	1259667	1.7918157577514648
414733	1259666	1.789957046508789
414733	7444062	1.7677624225616455
414733	8622255	1.7651910781860352
414733	4676081	1.759716272354126
414733	7444069	1.75191330909729
428113	7455605	1.737271428108215
428113	2482887	1.7265305519104004
428113	7455598	1.704163670539856
428113	7455596	1.6992884874343872
428113	7455603	1.6813476085662842
428113	7855880	1.660940408706665
428113	7455597	1.6569668054580688
428113	6278180	1.6442383527755735
428113	6278181	1.6424826383590698
428113	7455599	1.6356230974197388
659230	7531068	1.821977615356445
659230	2284429	1.8195761442184448
659230	7531069	1.813587546348572
659230	4746747	1.794541358947754
659230	972186	1.7936711311340332
659230	972190	1.7739782333374023
659230	3778870	1.7616355419158936
659230	7531075	1.709359645843506
659230	7531073	1.6735825538635254
659230	7531071	1.6070609092712402
688644	4209501	1.655031681060791
688644	1122279	1.649498462677002
688644	3346917	1.6232264041900637
688644	2867535	1.6115505695343018
688644	4412317	1.5872156620025637
688644	6762944	1.5718269348144531
688644	3605202	1.5662919282913208
688644	2307221	1.5658482313156128
688644	1906748	1.5597573518753052
688644	7095981	1.5512875318527222
1039195	7767103	2.150836944580078
1039195	5332844	1.609496831893921
1039195	2383096	1.5752030611038208
1039195	5728901	1.5735173225402832
1039195	7767101	1.542424201965332
1039195	7767107	1.5375326871871948
1039195	7767102	1.5174978971481323
1039195	7789548	1.5162389278411863
1039195	3619657	1.5160402059555054
1039195	2383101	1.482172608375549
1071722	7843082	1.8429696559906008
1071722	7843087	1.7623692750930786
1071722	3737656	1.6918725967407229
1071722	7281791	1.663321852684021
1071722	5977334	1.6089184284210205
1071722	2251973	1.6005464792251587
1071722	4490595	1.5649287700653076
1071722	6787636	1.5587350130081177
1071722	1168823	1.554603099822998
1071722	1121345	1.546929121017456
928753	7843125	2.0579721927642822
928753	7843126	2.0456435680389404
928753	7843127	1.9878984689712524
928753	2067390	1.864599585533142
928753	2067388	1.8523790836334229
928753	1407862	1.761082410812378
928753	7843129	1.7483525276184082
928753	7843128	1.7340331077575684
928753	2713317	1.7322272062301636
928753	7843133	1.6991910934448242
1043969	7196311	1.7587559223175049
1043969	7196309	1.7340476512908936
1043969	3223761	1.7116518020629885
1043969	3223760	1.709057092666626
1043969	3733120	1.6797351837158203
1043969	1380027	1.678268313407898
1043969	5433251	1.672924518585205
1043969	7196312	1.6510889530181885
1043969	7324648	1.635851263999939
1043969	7196306	1.624509334564209
1040703	1327071	1.7155909538269043
1040703	1468542	1.7145090103149414
1040703	7103944	1.7101635932922363
1040703	1468538	1.7026833295822144
1040703	7844008	1.6963263750076294
1040703	2838320	1.690425157546997
1040703	8758276	1.6849828958511353
1040703	1468543	1.6740496158599854
1040703	1359045	1.6705896854400637
1040703	2838323	1.6648516654968262
995280	7895611	1.7333526611328125
995280	6086741	1.7102766036987305
995280	2633583	1.6977521181106567
995280	7273990	1.6867988109588623
995280	1286640	1.661748290061951
995280	4800876	1.6399877071380615
995280	2633577	1.6294955015182495
995280	4500287	1.623599410057068
995280	7273994	1.6193429231643677
995280	1083418	1.6095184087753296
993041	3107995	1.5874531269073486
993041	2492484	1.576052188873291
993041	6245621	1.5734089612960815
993041	5442309	1.559662938117981
993041	1893285	1.5588244199752808
993041	2362856	1.5584930181503296
993041	3300178	1.555330514907837
993041	236441	1.5552712678909302
993041	5054692	1.552251935005188
993041	1037774	1.5503073930740356
986197	7293439	1.8000781536102295
986197	7293441	1.761892795562744
986197	7293437	1.6883745193481443
986197	7293434	1.6883745193481443
986197	7293438	1.601887822151184
986197	7293436	1.5745543241500854
986197	2665983	1.5197534561157229
986197	8392336	1.505028247833252
986197	8392337	1.4629372358322144
986197	7293433	1.45111346244812
24807	6080624	2.1379263401031494
24807	1400171	2.08978271484375
24807	1400176	2.087020874023437
24807	7305703	2.0693299770355225
24807	4454468	2.0404772758483887
24807	6080622	2.0362861156463623
24807	5170373	2.0307729244232178
24807	6353736	2.024237155914306
24807	6214332	2.021183013916016
24807	7305704	2.0170552730560303
253678	4582725	1.785374402999878
253678	3836176	1.774295449256897
253678	52379	1.7592840194702148
253678	981859	1.754139065742493
253678	1096001	1.7502704858779907
253678	3700940	1.7498914003372192
253678	3375666	1.7459580898284912
253678	4284644	1.7455976009368896
253678	7320955	1.743319749832153
253678	2654231	1.743313908576965
319652	4468205	1.7983667850494385
319652	3810974	1.7912763357162476
319652	3910117	1.7787145376205444
319652	223209	1.7742552757263184
319652	3910115	1.772473692893982
319652	3466307	1.7675737142562866
319652	7920873	1.7526882886886597
319652	5691413	1.75091290473938
319652	6757386	1.7425121068954468
319652	8185772	1.725260853767395
183988	7309675	1.665221929550171
183988	7309678	1.588629961013794
183988	7309672	1.5717939138412476
183988	7309673	1.5668150186538696
183988	5106885	1.5416663885116575
183988	8319991	1.5390294790267944
183988	8808343	1.5148845911026
183988	8319992	1.504436731338501
183988	5106882	1.4937429428100586
183988	7343216	1.490428447723389
15607	8114746	1.6758346557617188
15607	8655023	1.633667230606079
15607	4600109	1.61884868144989
15607	1688860	1.6182222366333008
15607	3964217	1.6040549278259275
15607	6575220	1.6035494804382324
15607	5362598	1.6021273136138916
15607	7864182	1.6009162664413452
15607	5677088	1.6002196073532104
15607	580324	1.5956687927246094
1097585	6985346	1.9396207332611084
1097585	3530398	1.91146719455719
1097585	6985340	1.830521583557129
1097585	6985343	1.7436738014221191
1097585	7402289	1.6813743114471436
1097585	6985341	1.6592872142791748
1097585	5855466	1.64178729057312
1097585	6985339	1.616826415061951
1097585	1781880	1.5884493589401243
1097585	7402293	1.5745309591293335
954144	2701595	1.741182804107666
954144	383852	1.7269644737243652
954144	492169	1.7244592905044556
954144	5703910	1.724253535270691
954144	5628720	1.7104389667510986
954144	337925	1.7104010581970217
954144	1764447	1.7100307941436768
954144	5512635	1.70855712890625
954144	3948047	1.7073981761932373
954144	8325296	1.707087755203247
940386	6608357	1.726931095123291
940386	96472	1.7241106033325195
940386	3482735	1.7197972536087036
940386	4839272	1.7103683948516846
940386	6606928	1.7061594724655151
940386	6606927	1.6978296041488647
940386	3482738	1.6969943046569824
940386	3148896	1.69067645072937
940386	1963182	1.6899372339248655
940386	7729359	1.6877347230911257
912234	4517467	1.7369376420974731
912234	2875017	1.7169835567474363
912234	3607674	1.7101091146469116
912234	3607677	1.7026236057281494
912234	4402312	1.679072380065918
912234	1581241	1.65069317817688
912234	4724920	1.643451452255249
912234	1720630	1.6409635543823242
912234	2875023	1.6324284076690674
912234	2875026	1.616701602935791
816893	2262391	1.719868302345276
816893	7902258	1.679742455482483
816893	2846509	1.635498285293579
816893	7902257	1.6032077074050903
816893	6979001	1.593700647354126
816893	8107526	1.5799705982208252
816893	7902262	1.5789016485214231
816893	7133930	1.5664799213409424
816893	4135786	1.5653467178344729
816893	1454914	1.5651830434799194
968310	1918271	1.5939838886260986
968310	4936426	1.5798673629760742
968310	2861143	1.5756529569625854
968310	3698161	1.575599193572998
968310	1880765	1.5736523866653442
968310	5750812	1.5727598667144775
968310	5750811	1.5720081329345703
968310	6906427	1.5695207118988037
968310	7364391	1.5671272277832031
968310	8439538	1.5665775537490845
1090350	8280572	1.8296098709106443
1090350	3740121	1.82259464263916
1090350	8040204	1.8103129863739011
1090350	4247727	1.8016364574432373
1090350	8003282	1.8002121448516846
1090350	3678334	1.7853775024414062
1090350	4348043	1.7762877941131592
1090350	5632932	1.7739261388778689
1090350	7290240	1.7729768753051758
1090350	7760467	1.7625311613082886
1089804	873581	1.898322343826294
1089804	7582527	1.892586588859558
1089804	7034328	1.880587577819824
1089804	945663	1.8557825088500977
1089804	7081198	1.8555830717086792
1089804	3224152	1.8390910625457764
1089804	7081199	1.83318293094635
1089804	1153680	1.8324759006500244
1089804	2089361	1.8295648097991943
1089804	7034327	1.8264429569244385
1080406	7149087	1.739816427230835
1080406	8784749	1.6385550498962402
1080406	7149086	1.6261391639709473
1080406	8621760	1.621824026107788
1080406	5850032	1.608855366706848
1080406	1427779	1.543244242668152
1080406	365275	1.5374412536621094
1080406	365273	1.536885380744934
1080406	7394881	1.534648299217224
1080406	761381	1.5340638160705566
1043914	7196573	1.7904634475708008
1043914	7196575	1.7317843437194824
1043914	771363	1.7147996425628662
1043914	2676803	1.688730239868164
1043914	55524	1.6550692319869995
1043914	6876173	1.6471855640411377
1043914	7196579	1.6455150842666626
1043914	4771283	1.644936203956604
1043914	1243221	1.6416279077529907
1043914	4713500	1.6402268409729004
994070	6268869	1.543970227241516
994070	3315041	1.529254913330078
994070	5257208	1.448717713356018
994070	2618485	1.4444818496704102
994070	2623804	1.4387651681900024
994070	147368	1.4375431537628174
994070	3357583	1.4334704875946045
994070	6815701	1.4255515336990356
994070	6498565	1.415053129196167
994070	3357586	1.4117794036865234
993996	7276255	1.9382704496383667
993996	84554	1.7759957313537598
993996	5006215	1.774775743484497
993996	7276256	1.732926607131958
993996	4368217	1.7103110551834106
993996	7019485	1.6744282245635986
993996	5006217	1.6741044521331787
993996	7276252	1.6443989276885986
993996	7019483	1.6389795541763306
993996	2803990	1.629047393798828
988915	7287223	1.9660221338272093
988915	7287225	1.961409568786621
988915	7287224	1.8866312503814695
988915	7287216	1.8755024671554563
988915	7287218	1.8089609146118164
988915	7287219	1.7353665828704834
988915	4098065	1.7211140394210815
988915	4098060	1.7054381370544434
988915	2512247	1.5701767206192017
988915	2773748	1.551972508430481
663771	7560864	1.634877324104309
663771	30331	1.6249408721923828
663771	7862146	1.592094898223877
663771	7560866	1.5557461977005005
663771	7274774	1.532406210899353
663771	8598103	1.5281275510787964
663771	4381606	1.5258857011795044
663771	1045781	1.5237501859664917
663771	4381614	1.5234562158584597
663771	1384752	1.5217835903167725
424045	6458205	1.7276266813278198
424045	2055344	1.7164140939712524
424045	2293245	1.710815668106079
424045	7624224	1.699680209159851
424045	7773097	1.6954751014709473
424045	6458210	1.686341404914856
424045	6458206	1.6861616373062134
424045	366160	1.6839505434036257
424045	6065205	1.6797205209732056
424045	8064633	1.679511547088623
656376	145016	1.6947506666183472
656376	7016254	1.6823707818984983
656376	5898487	1.6803923845291138
656376	4256366	1.6722829341888428
656376	6678725	1.6629915237426758
656376	1658353	1.6606193780899048
656376	5789976	1.658285140991211
656376	5154261	1.6540169715881348
656376	5470919	1.6520676612854004
656376	433333	1.6431137323379517
1022132	2493891	1.569873571395874
1022132	2900170	1.5514791011810305
1022132	8232471	1.535407543182373
1022132	6107622	1.5330562591552734
1022132	803773	1.5317490100860596
1022132	8396131	1.524158954620361
1022132	6981840	1.5141212940216064
1022132	8130333	1.5141021013259888
1022132	6107623	1.5126230716705322
1022132	6981842	1.5113416910171509
899423	805481	1.6783620119094849
899423	5708037	1.653132438659668
899423	7795902	1.6504956483840942
899423	6387475	1.636400818824768
899423	6387473	1.6338026523590088
899423	8070179	1.6334434747695925
899423	7107875	1.6124181747436523
899423	1299694	1.606754183769226
899423	1833986	1.5832910537719729
899423	3143496	1.5830802917480469
877161	4823812	1.8107985258102417
877161	473858	1.7972549200057983
877161	8796607	1.7075998783111572
877161	7802842	1.6826510429382324
877161	2429215	1.6592075824737549
877161	7802847	1.6591451168060305
877161	6480058	1.6339107751846311
877161	6718789	1.6087164878845217
877161	6718790	1.5974338054656982
877161	4823814	1.596790790557861
259763	2231488	1.7771947383880615
259763	8476617	1.6874498128890991
259763	1112541	1.654803991317749
259763	327223	1.6160420179367063
259763	8393769	1.5913653373718262
259763	2231485	1.535629153251648
259763	5732257	1.5300767421722412
259763	1128656	1.5270113945007324
259763	7862114	1.5212464332580566
259763	2231493	1.5177446603775024
1001108	5612270	1.7959048748016355
1001108	4009962	1.776251196861267
1001108	1391836	1.706312894821167
1001108	4697651	1.7010788917541504
1001108	871996	1.6898937225341797
1001108	7681285	1.6823676824569702
1001108	8168873	1.6823467016220093
1001108	5873997	1.6809358596801758
1001108	2566857	1.676499605178833
1001108	1508859	1.6762810945510864
77391	7915709	1.799125075340271
77391	1667498	1.777850866317749
77391	3430633	1.7457703351974487
77391	7915711	1.7021169662475586
77391	7915710	1.673758864402771
77391	2004064	1.6719704866409302
77391	2925146	1.6680958271026611
77391	6882706	1.665363907814026
77391	169520	1.6619501113891602
77391	7915707	1.635392665863037
1086430	7110150	2.050868034362793
1086430	7110143	1.8802011013031008
1086430	7110145	1.8798984289169312
1086430	7110142	1.8570237159729004
1086430	7110146	1.8158249855041504
1086430	7110144	1.7788017988204956
1086430	7110148	1.7430540323257446
1086430	7110147	1.6527390480041504
1086430	7110151	1.5031046867370603
1086430	4015205	1.4533510208129885
1031684	3161022	1.747074842453003
1031684	7215382	1.734952449798584
1031684	7215378	1.6546976566314695
1031684	216505	1.6399542093276978
1031684	7215379	1.6102745532989502
1031684	216507	1.5754259824752808
1031684	7215380	1.5743910074234009
1031684	3646558	1.5526959896087646
1031684	8671607	1.5290064811706543
1031684	7215387	1.5142955780029297
1004322	2556748	1.5992395877838137
1004322	4646867	1.543578028678894
1004322	5381650	1.52110493183136
1004322	6891378	1.519809007644653
1004322	3833454	1.5186448097229004
1004322	2789987	1.5149418115615845
1004322	8252066	1.5021027326583862
1004322	5523971	1.492430329322815
1004322	6369908	1.485409140586853
1004322	60241	1.4759433269500732
993627	6273096	1.5657436847686768
993627	5861588	1.552699089050293
993627	7277197	1.5505666732788086
993627	7277190	1.5438604354858398
993627	2541962	1.5437324047088623
993627	3092000	1.5398149490356443
993627	8179699	1.5374399423599243
993627	255336	1.5365859270095823
993627	7368995	1.5357435941696167
993627	3091998	1.5356568098068235
992659	7279288	1.876855969429016
992659	7279285	1.814009189605713
992659	7018420	1.7125022411346436
992659	64853	1.7098571062088013
992659	4059621	1.6987202167510986
992659	3709280	1.695204496383667
992659	1712220	1.6802986860275269
992659	7010931	1.678394436836243
992659	7010929	1.6692396402359009
992659	7018424	1.662806749343872
279229	7354186	1.909501075744629
279229	7354177	1.8862264156341555
279229	7354179	1.842874884605408
279229	7354184	1.7981793880462646
279229	355682	1.691273212432861
279229	3452352	1.6807599067687988
279229	1349070	1.659415364265442
279229	1312394	1.6339178085327148
279229	2965990	1.6331675052642822
279229	106252	1.627100944519043
279718	3808028	1.6672844886779783
279718	7354714	1.6536335945129397
279718	7354720	1.6104925870895386
279718	7354716	1.6040306091308594
279718	7354712	1.6011734008789062
279718	2468702	1.5843095779418943
279718	7354715	1.5836812257766724
279718	7354717	1.576459527015686
279718	7354718	1.5623232126235962
279718	7354721	1.5197499990463257
267012	7365926	1.953033447265625
267012	7365925	1.901747703552246
267012	7365928	1.8544888496398928
267012	7365931	1.836724042892456
267012	7365927	1.829173564910889
267012	7365932	1.8163464069366453
267012	7365930	1.783055543899536
267012	6701106	1.766054630279541
267012	5445773	1.7431293725967407
267012	6701105	1.7292377948760986
250367	4207454	1.8371528387069704
250367	4207450	1.825904369354248
250367	5917386	1.8171967267990112
250367	5917385	1.8163771629333496
250367	7388762	1.7928155660629272
250367	6679429	1.786856174468994
250367	7388763	1.7741272449493408
250367	6479530	1.671658277511597
250367	6167457	1.6643717288970947
250367	944821	1.655369758605957
1096827	5527837	1.705380916595459
1096827	5527832	1.6968308687210083
1096827	8295265	1.6885275840759275
1096827	5527840	1.688488483428955
1096827	7470542	1.679582595825195
1096827	5527835	1.6735775470733645
1096827	301644	1.6589250564575195
1096827	7286968	1.6551682949066162
1096827	8295266	1.6413004398345947
1096827	6589077	1.6219487190246582
1096641	6868441	1.7141259908676147
1096641	5971861	1.7051447629928589
1096641	5835374	1.6996886730194092
1096641	2705275	1.6951216459274292
1096641	1811921	1.6862386465072632
1096641	6652156	1.6714718341827393
1096641	5971866	1.6627004146575928
1096641	5993348	1.6613787412643433
1096641	5993345	1.6587982177734375
1096641	7428376	1.650484323501587
567159	7494522	1.763082504272461
567159	4969927	1.7167421579360962
567159	5782070	1.673741579055786
567159	6307185	1.6635087728500366
567159	6045882	1.653893232345581
567159	5511014	1.652313470840454
567159	6817194	1.651903510093689
567159	344516	1.6455631256103516
567159	4969924	1.6423251628875732
567159	7494525	1.641026496887207
573157	7495887	1.7556686401367188
573157	6575869	1.7132611274719238
573157	7495889	1.6721163988113403
573157	5683126	1.6494450569152832
573157	4594563	1.618668794631958
573157	7495893	1.6033668518066406
573157	1254705	1.5793955326080322
573157	5153291	1.5750380754470823
573157	6532577	1.5648927688598633
573157	8617827	1.5633671283721924
649893	2019521	1.677380084991455
649893	4520937	1.6468181610107422
649893	6784605	1.642385959625244
649893	2381315	1.640456199645996
649893	4047559	1.6354398727416992
649893	6730157	1.6349854469299316
649893	792557	1.628065586090088
649893	4543343	1.6211371421813965
649893	4360895	1.6178016662597656
649893	6669387	1.6156951189041138
388588	2936577	1.4116145372390747
388588	201736	1.4022095203399658
388588	1822241	1.3780815601348877
388588	7065586	1.3741658926010132
388588	1097512	1.3689404726028442
388588	7582906	1.3658804893493652
